127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.000393
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.019255
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000572
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000475
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000420
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000410
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.004413
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/js/ajax_editor.js, HTTP/1.1, 200, 0.000601
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.007887
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 200, 0.000523
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.006024
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 200, 0.002943
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.093864
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.060379
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.137858
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000501
127.0.0.1, 2014-06-28 02:37:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.451500
127.0.0.1, 2014-06-28 02:37:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.249369
127.0.0.1, 2014-06-28 02:37:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2014-06-28 02:37:27, GET, /admin/default/site, HTTP/1.1, 200, 0.084959
127.0.0.1, 2014-06-28 02:37:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000699
127.0.0.1, 2014-06-28 02:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2014-06-28 02:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2014-06-28 02:37:30, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.189722
127.0.0.1, 2014-06-28 02:37:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2014-06-28 02:37:50, GET, /py2manager/default/index, HTTP/1.1, 200, 0.767324
127.0.0.1, 2014-06-28 02:38:03, GET, /py2manager/appadmin/index, HTTP/1.1, 200, 0.759640
127.0.0.1, 2014-06-28 02:38:36, GET, /py2manager/appadmin/insert/db/company, HTTP/1.1, 200, 0.817915
127.0.0.1, 2014-06-28 02:38:59, POST, /py2manager/appadmin/insert/db/company, HTTP/1.1, 200, 0.914553
127.0.0.1, 2014-06-28 02:39:05, GET, /py2manager/appadmin/index, HTTP/1.1, 200, 0.803184
127.0.0.1, 2014-06-28 02:42:53, GET, /py2manager/appadmin/insert/db/project, HTTP/1.1, 200, 0.290423
127.0.0.1, 2014-06-28 02:43:33, POST, /py2manager/appadmin/insert/db/project, HTTP/1.1, 200, 1.163540
127.0.0.1, 2014-06-28 03:14:53, GET, /py2manager/default/user/login, HTTP/1.1, 200, 0.816134
127.0.0.1, 2014-06-28 03:15:05, GET, /py2manager/appadmin/index, HTTP/1.1, 200, 0.874859
127.0.0.1, 2014-06-28 03:15:09, GET, /py2manager/appadmin/select/db, HTTP/1.1, 200, 0.247364
127.0.0.1, 2014-06-28 03:15:30, POST, /py2manager/default/user/login, HTTP/1.1, 303, 1.079743
127.0.0.1, 2014-06-28 03:15:31, GET, /py2manager/default/user/login, HTTP/1.1, 200, 0.175321
127.0.0.1, 2014-06-28 03:15:44, POST, /py2manager/default/user/login, HTTP/1.1, 200, 0.869721
127.0.0.1, 2014-06-28 03:15:57, POST, /py2manager/default/user/login, HTTP/1.1, 303, 2.695879
127.0.0.1, 2014-06-28 03:15:58, GET, /py2manager/default/index, HTTP/1.1, 200, 0.180988
127.0.0.1, 2014-06-28 03:16:46, GET, /admin/default/errors/py2manager, HTTP/1.1, 200, 0.458635
127.0.0.1, 2014-06-28 03:16:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2014-06-28 03:17:03, GET, /admin/mercurial/commit/py2manager, HTTP/1.1, 303, 0.047615
127.0.0.1, 2014-06-28 03:17:03, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.507779
127.0.0.1, 2014-06-28 03:17:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000873
127.0.0.1, 2014-06-28 03:17:06, GET, /admin/mercurial/commit/py2manager, HTTP/1.1, 303, 0.020495
127.0.0.1, 2014-06-28 03:17:06, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.490118
127.0.0.1, 2014-06-28 03:17:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000814
127.0.0.1, 2014-06-28 03:17:14, GET, /admin/debug/interact, HTTP/1.1, 200, 0.086732
127.0.0.1, 2014-06-28 03:17:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000812
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/debug/interact, HTTP/1.1, 200, 0.068626
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001398
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001449
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001492
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001433
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.008877
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001179
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001131
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001299
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002497
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001502
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001327
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001135
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.022765
127.0.0.1, 2014-06-28 03:17:17, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001062
127.0.0.1, 2014-06-28 03:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000860
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/debug/interact, HTTP/1.1, 200, 0.068424
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002242
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001407
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.012897
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001444
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.008495
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001186
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006295
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.008111
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001041
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006462
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.006483
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001428
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.014157
127.0.0.1, 2014-06-28 03:17:20, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001032
127.0.0.1, 2014-06-28 03:17:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000882
127.0.0.1, 2014-06-28 03:17:23, GET, /admin/debug/interact, HTTP/1.1, 200, 0.070902
127.0.0.1, 2014-06-28 03:17:23, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001176
127.0.0.1, 2014-06-28 03:17:23, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001065
127.0.0.1, 2014-06-28 03:17:23, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001406
127.0.0.1, 2014-06-28 03:17:23, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002196
